queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6749049214,1,-1,-1,0,6,1,1,0,0,10,11,0,3,1,4,2,0,6,0,1,1,1,1,2,3,1,1,1,3,3,2,1,10,17,3,14,9,0,21,17,23,10,9,10,9,7,10,8,9,7,7,100,9,107,109,19,96,12,96,86,20,0,84,0,0,0,0,71,0,0,0,4218,5986,4723,5538,3565,4051,5774,4334,4392,3570,9,8,0,0,0,0,32,33
420,KR_6731941743,1,1,1,0,4,0,0,0,0,6,7,2,3,0,2,1,0,1,1,1,1,0,1,1,1,1,3,2,1,1,1,24,12,6,0,15,9,9,9,2,5,10,8,9,8,7,9,8,9,8,7,100,5,115,116,24,99,5,91,89,5,0,63,0,0,0,0,84,0,0,0,5319,4995,4383,5039,3264,4305,4479,4134,4146,3560,14,6,0,0,0,0,54,31
420,KR_6731763284,-1,-1,-1,1,6,1,1,1,1,6,2,3,4,1,7,2,0,4,5,1,6,0,4,4,4,4,5,3,0,5,4,17,3,0,13,45,0,13,12,51,25,11,8,9,9,7,9,9,10,7,7,115,18,98,104,20,86,12,73,61,28,0,60,0,0,0,0,83,0,0,0,6159,5510,4639,8715,4227,3568,6346,5448,4998,5242,5,3,0,0,2,0,26,34
420,KR_6739761106,1,1,-1,0,3,0,0,0,0,11,6,1,4,0,1,2,0,3,6,1,2,2,3,4,2,1,1,2,1,4,0,2,8,20,23,11,8,27,14,12,4,10,7,9,7,7,10,9,10,7,7,104,17,98,104,23,117,13,82,96,10,0,55,0,0,0,0,76,0,0,0,4339,4948,4190,4806,3604,4711,5892,6456,4630,3504,8,14,0,0,0,0,33,27
420,KR_6744134903,-1,1,1,0,1,0,0,1,1,10,5,6,9,3,2,1,1,2,4,1,0,1,1,1,2,3,4,5,3,5,4,10,31,0,47,38,0,19,0,7,30,10,9,11,8,7,9,9,9,7,6,98,20,133,99,17,86,5,96,75,17,0,82,1,0,0,0,72,0,0,0,6088,8156,5749,5555,3453,4317,5395,5367,3960,2920,7,3,0,0,0,0,26,21
420,KR_6744841190,1,1,1,1,6,0,0,0,0,9,3,1,2,2,11,1,0,3,1,4,2,1,2,0,3,4,1,2,3,5,6,5,40,13,15,54,4,14,2,28,16,10,8,9,8,7,9,8,9,9,7,115,15,103,90,14,64,10,104,89,18,0,68,4,4,0,0,68,4,0,0,5705,5575,7046,7740,3844,3155,5041,4504,6311,3582,8,3,0,0,2,0,26,23
420,KR_6737073027,1,1,1,-1,5,0,0,0,0,6,11,0,4,4,2,1,1,3,0,2,0,2,0,0,1,3,2,1,3,4,1,11,22,4,8,19,1,18,4,8,30,10,9,10,8,7,10,7,9,7,7,107,5,104,94,13,110,6,100,104,19,0,92,0,1,0,0,56,0,0,0,4748,6656,5927,5381,3355,4453,4682,3908,6382,3414,10,7,0,0,1,1,30,33
420,KR_6735949943,1,1,1,1,1,0,0,0,0,4,5,2,3,2,7,0,0,2,0,0,1,0,1,1,0,1,2,2,3,3,4,0,23,20,0,47,0,0,12,12,9,10,8,9,8,6,9,7,9,8,6,122,19,105,92,20,94,11,90,96,21,0,59,0,0,0,0,64,0,0,0,5367,5881,5063,6683,3671,3856,4287,3883,3869,2996,14,7,0,0,1,0,31,30
420,KR_6737250675,1,1,1,1,4,0,0,0,0,9,3,4,4,8,5,1,0,2,0,2,2,0,0,1,3,2,5,3,7,5,2,34,37,35,3,25,0,0,0,18,13,10,9,11,8,6,8,8,9,6,8,71,5,112,94,12,94,17,79,68,30,0,76,0,0,0,0,75,0,0,0,5154,6332,8305,6166,3703,3587,4698,3336,4273,4090,2,4,0,0,2,0,78,45
420,KR_6746409326,1,0,-1,0,0,2,2,1,1,8,6,1,1,0,5,2,2,3,5,1,1,2,0,4,4,3,1,0,2,3,3,0,16,9,16,32,0,19,0,26,23,10,9,9,8,7,10,8,9,8,7,98,19,102,92,28,98,2,99,89,14,0,72,0,4,0,0,60,0,0,0,4343,4778,4106,6227,4120,5073,5264,5503,4524,3865,12,12,0,0,0,0,56,30
420,KR_6742307471,1,1,1,1,2,2,2,0,0,7,5,2,5,2,3,4,0,1,0,4,0,1,0,1,2,1,1,3,6,1,5,11,26,33,22,34,12,13,0,3,12,10,8,10,9,8,9,8,8,7,7,121,15,107,98,20,87,2,79,91,11,0,60,0,0,0,0,59,4,0,0,5381,5995,5914,6414,4315,3934,4466,3681,6062,3534,13,7,0,0,2,0,55,60
420,KR_6748027917,1,1,1,1,2,1,1,0,0,6,9,2,3,2,3,2,0,0,2,1,1,0,0,1,2,1,2,2,3,3,2,13,27,19,10,20,0,3,0,9,15,10,8,10,9,7,8,6,8,7,6,115,3,125,124,21,72,3,84,46,22,0,74,0,0,0,0,48,0,0,0,5891,5539,5726,7774,4388,3243,3262,4511,3232,3651,11,4,0,0,3,0,29,31
420,KR_6747182948,-1,-1,1,1,4,0,0,0,0,8,4,3,9,0,6,1,2,1,2,4,0,2,0,2,1,4,6,5,0,4,4,17,31,10,15,43,0,9,3,1,18,10,8,9,9,6,9,8,10,8,6,108,7,93,114,13,108,2,108,90,13,0,56,0,0,0,0,72,0,0,0,6035,6682,4174,7501,3636,4810,4212,4800,5806,2928,8,8,0,0,2,0,55,24
420,KR_6724324857,1,1,1,0,2,0,0,0,0,7,5,3,2,5,2,1,1,2,1,5,1,1,1,2,3,4,3,4,3,1,2,0,26,7,9,18,0,15,17,10,43,10,8,10,7,7,9,8,10,8,6,113,6,117,71,15,83,4,91,103,19,0,75,0,0,2,0,70,0,0,0,5683,5578,6491,4676,3277,3779,4845,4710,6161,3595,8,9,0,0,0,0,23,24
420,KR_6746531238,1,1,1,1,1,0,0,0,0,6,2,0,4,5,7,2,1,2,0,2,0,1,1,1,0,2,3,3,5,3,4,19,29,14,6,55,0,9,7,9,26,10,9,10,9,8,9,7,8,7,7,104,6,94,126,23,71,14,71,99,21,0,76,0,0,0,0,50,8,0,0,5096,5727,6330,7228,4429,3909,4144,3806,4882,2809,4,2,0,0,1,0,27,15
440,KR_6741056121,1,1,1,1,4,0,0,0,0,8,5,4,2,4,1,4,3,2,2,0,1,2,3,2,0,1,3,1,4,3,4,21,19,15,13,8,12,7,2,0,10,8,8,9,10,9,8,7,8,9,7,20,100,85,109,6,98,5,66,74,16,0,0,0,4,71,0,55,0,0,0,5332,5608,5488,5731,5650,5765,4544,4636,3297,2981,3,4,0,0,1,0,27,22
420,KR_6753058670,1,-1,1,1,5,3,3,0,0,6,4,4,13,1,4,0,1,0,0,2,0,0,3,0,0,0,4,3,5,4,6,43,33,56,33,91,0,9,4,0,13,10,8,10,8,7,9,8,9,9,6,99,8,107,99,15,99,4,102,90,15,4,70,0,0,0,0,90,0,2,0,6065,8515,5151,5510,3513,4551,4094,4149,5343,2795,7,2,0,0,1,0,55,26
420,KR_6735249838,1,1,-1,0,3,1,1,0,0,7,6,4,3,0,7,0,0,0,3,0,0,0,0,1,1,1,4,2,0,6,2,21,39,9,10,46,12,0,0,2,14,10,9,10,8,7,9,8,9,8,6,104,18,120,104,23,110,0,77,100,25,0,64,0,0,0,0,87,0,0,0,6153,5333,4815,6940,3505,4232,4410,5486,4121,2973,14,7,0,0,0,0,36,31
420,KR_6748024245,1,1,-1,0,4,0,0,0,0,7,2,3,3,4,3,2,4,1,2,0,1,4,0,2,1,1,3,1,4,3,4,3,22,7,13,27,2,15,5,5,4,9,9,9,9,7,10,9,9,8,7,69,22,102,102,18,106,4,93,93,5,0,76,0,0,0,0,80,0,0,0,4168,5644,5826,5776,3762,5903,4852,4858,3921,3349,4,6,0,0,0,0,58,26
440,KR_6751343459,1,1,-1,0,4,0,0,0,0,4,3,2,5,1,2,1,4,0,2,3,1,4,1,0,1,4,1,3,2,3,2,0,32,8,8,16,0,6,0,7,17,8,8,10,8,7,10,8,9,8,7,57,3,89,109,16,98,7,64,102,20,0,56,0,0,0,0,76,0,0,0,3879,5605,4559,5128,3428,5636,4108,3904,5262,3586,6,3,0,0,0,0,18,37
420,KR_6745454576,1,1,-1,0,1,0,0,0,0,2,8,1,3,1,3,1,2,4,2,4,2,1,5,2,4,2,1,2,0,2,4,0,20,9,18,46,9,28,19,13,15,10,8,9,7,7,10,9,10,8,7,99,8,90,87,27,113,5,123,100,19,0,60,0,4,0,0,76,0,0,0,4749,5010,3884,5190,3951,5225,6319,6075,5688,3456,8,5,0,0,0,0,20,30
420,KR_6743214307,1,-1,1,0,5,1,1,0,0,8,8,3,0,4,14,2,1,6,1,3,0,1,3,4,1,2,2,3,5,6,7,0,54,16,26,89,0,3,7,8,38,10,8,10,8,7,10,7,9,7,7,102,4,101,97,20,86,19,101,73,26,0,60,0,0,0,0,51,0,0,0,5122,5069,6154,8973,4776,4128,5615,4692,5721,3574,11,9,0,0,0,0,32,28
420,KR_6738802139,1,1,-1,0,1,0,0,0,0,8,9,0,5,3,4,1,4,2,1,2,0,1,2,4,1,1,1,3,3,3,3,5,20,11,13,34,0,13,19,0,12,10,8,9,8,7,10,8,9,8,7,85,11,96,97,18,120,9,79,86,20,0,66,0,0,0,0,60,0,0,1,3852,5739,5680,5247,3698,5810,4928,4159,4677,2951,7,6,0,0,0,0,31,27
420,KR_6746489232,1,-1,-1,0,2,1,1,0,0,4,1,1,2,2,7,1,1,2,2,1,1,0,2,2,1,2,3,0,1,7,2,8,20,0,7,45,0,1,3,9,10,10,9,10,8,7,10,9,10,8,7,104,17,121,106,17,88,14,110,84,15,0,79,0,0,0,0,95,4,0,0,5068,4856,4966,6556,3862,3924,5285,5945,4162,3729,7,8,0,0,0,0,26,23
420,KR_6746638774,-1,1,-1,1,5,0,0,0,0,14,7,2,5,1,4,3,2,6,0,1,1,4,0,4,0,2,2,2,4,2,5,1,14,30,14,36,9,4,21,13,28,9,8,10,9,7,10,8,9,8,6,91,13,108,123,18,106,7,87,104,18,0,76,0,0,0,0,68,0,0,0,4775,5848,5160,6809,4419,4945,6012,4287,4632,3414,13,13,0,0,0,0,38,34
420,KR_6750883282,-1,-1,-1,-1,1,0,0,1,1,6,4,2,2,0,0,1,1,0,0,3,2,0,1,0,2,3,4,1,0,0,0,5,15,0,0,0,0,5,9,10,26,10,8,10,8,7,9,8,10,8,7,92,4,107,106,1,88,2,128,126,17,0,80,0,0,0,0,76,0,0,0,4868,4738,4110,3994,2774,4245,3993,4608,6397,3675,4,11,0,0,0,0,36,21
420,KR_6749417952,1,-1,1,0,5,1,1,1,1,5,8,2,3,1,6,0,3,5,6,0,1,4,4,2,2,3,2,0,1,4,5,11,13,20,18,52,26,25,8,20,31,9,8,9,8,6,10,8,8,7,7,87,9,87,93,25,93,8,62,90,14,0,71,0,0,0,0,74,0,0,0,4668,5159,4744,6834,3341,6012,6200,5320,4171,3253,9,3,0,0,0,0,26,27
420,KR_6752950658,1,1,1,0,3,0,0,0,0,8,2,3,2,3,4,3,4,3,1,3,1,0,2,2,4,4,1,3,2,4,5,10,26,4,23,27,13,14,11,12,12,9,8,9,8,7,9,9,9,8,7,107,2,85,92,15,96,11,97,76,17,0,72,0,0,0,0,87,0,0,0,5204,4810,4590,5822,4323,5479,5866,4530,4967,3470,5,6,0,0,0,0,31,20
420,KR_6748286574,-1,0,-1,-1,0,1,1,3,3,13,11,1,1,6,4,1,2,7,2,3,3,4,4,4,3,2,0,2,2,5,4,0,43,16,30,56,15,15,38,37,41,9,7,9,8,7,10,7,9,8,7,83,1,106,106,24,114,5,98,103,21,0,47,0,0,0,0,56,0,0,0,3762,4084,7347,5781,3657,6349,5937,5202,5853,4303,7,16,0,0,0,0,35,36
420,KR_6740212989,-1,1,1,1,4,0,0,1,1,10,7,2,4,1,4,1,1,2,3,0,1,2,0,4,0,1,5,0,0,7,0,14,1,8,7,19,0,28,19,0,22,9,9,9,9,7,8,8,9,8,6,112,10,89,113,24,68,19,99,86,28,8,79,0,4,0,0,64,0,0,0,6599,5550,4266,6763,3419,3713,4750,5885,3741,3203,10,8,0,0,2,0,25,27
420,KR_6740703042,1,1,-1,-1,3,2,2,0,0,4,6,1,4,2,5,2,3,7,4,5,2,4,4,4,5,4,2,0,2,7,3,1,9,0,24,54,0,43,15,34,62,8,8,9,7,6,10,9,10,8,7,81,4,101,65,10,121,9,103,64,8,0,68,0,0,0,4,72,0,0,0,4113,5811,4695,6021,3749,6207,7193,6697,5883,5230,5,3,0,0,0,0,13,30
420,KR_6753037732,1,1,1,1,6,0,0,0,0,6,6,3,3,4,3,2,1,0,1,4,1,1,1,0,4,1,3,3,3,4,2,8,13,3,6,34,0,16,0,9,22,10,8,10,8,8,9,7,10,7,6,100,9,110,83,20,73,2,113,96,3,0,64,0,4,0,0,63,0,0,0,6046,4966,5902,4962,3885,3813,3683,4460,5656,3801,5,5,0,0,0,0,145,33
420,KR_6744582576,1,0,1,0,0,1,1,0,0,7,4,0,5,8,1,3,0,3,1,4,1,1,4,0,1,3,1,6,4,2,4,7,12,36,13,49,1,9,5,0,45,9,8,10,9,7,9,8,9,8,7,102,13,89,108,19,64,9,96,111,21,0,67,0,0,0,0,79,0,0,0,4027,6215,7073,5001,3974,3658,5168,4733,6102,3964,5,3,0,0,0,0,18,24
420,KR_6730147421,1,1,1,0,4,2,2,0,0,10,4,0,3,0,4,5,1,1,1,5,0,1,1,1,2,3,0,3,1,2,6,2,18,5,29,28,7,12,5,0,14,9,8,10,8,6,10,7,9,8,6,79,0,118,106,19,116,3,109,86,16,0,67,0,0,0,0,68,0,0,0,3884,4828,5282,5985,4895,5410,4113,4286,5601,2782,4,5,0,0,0,0,37,23
420,KR_6750275050,-1,1,-1,1,3,0,0,1,1,7,6,3,4,5,4,5,1,0,2,4,1,1,1,2,2,2,2,4,6,3,6,0,22,13,51,39,0,32,0,9,25,10,9,9,8,8,9,7,9,7,7,106,2,89,93,11,79,7,65,88,22,0,92,0,0,0,0,60,0,0,0,5290,5764,5549,6551,6247,3704,4088,3942,5563,3338,6,7,0,0,1,0,26,21
420,KR_6735637922,1,1,1,1,2,0,0,0,0,7,6,4,7,1,3,4,0,2,3,1,0,1,1,1,2,1,4,3,2,5,5,18,24,4,32,49,0,10,9,1,14,11,9,10,8,7,8,7,9,8,7,117,8,112,86,8,79,2,104,89,24,0,88,0,0,0,0,48,0,0,0,7605,7410,5169,5578,5388,3698,4891,5896,4298,2899,9,7,0,0,2,0,31,53
420,KR_6748678154,1,-1,-1,0,5,0,0,0,0,9,9,1,6,0,4,0,4,7,1,2,1,3,5,0,4,3,1,2,2,2,4,0,33,32,28,42,8,8,9,35,18,9,7,9,7,7,10,7,9,9,7,84,10,88,89,6,76,4,113,104,21,0,51,0,0,0,0,54,0,4,0,3850,6146,3827,5171,3591,5192,6333,4548,5705,3634,7,12,0,0,0,0,30,24
420,KR_6750184385,1,1,0,1,3,0,0,0,0,9,6,4,2,10,8,3,0,3,0,5,2,0,1,2,4,3,4,5,5,7,6,1,52,11,18,54,0,45,29,13,44,11,7,9,8,7,8,7,9,7,6,126,9,96,70,18,73,8,77,64,9,8,66,0,0,1,0,42,0,0,0,6240,5325,7974,6551,4593,3307,5815,3853,5236,4234,5,5,0,0,1,0,29,31
420,KR_6751236565,-1,-1,1,1,5,0,0,0,0,8,8,2,1,4,4,1,3,2,0,0,1,4,1,0,0,1,2,2,4,2,2,9,21,1,9,19,5,0,0,6,0,9,8,11,9,8,10,8,10,8,6,92,5,125,118,24,89,2,99,111,4,0,76,0,0,0,0,86,0,0,0,4451,4983,5703,6508,3920,5304,4494,4061,4747,3366,11,13,0,0,1,0,29,28
420,KR_6748739213,1,1,1,0,4,1,1,0,0,5,8,0,3,2,1,2,2,1,0,4,0,1,0,2,3,1,1,3,2,0,2,13,11,14,9,8,0,22,1,0,31,10,9,10,9,6,10,8,9,8,6,103,8,108,111,20,99,3,110,122,22,0,84,0,0,0,0,72,0,0,0,4473,5373,5246,4576,3541,4559,4558,4271,6139,3064,10,10,0,0,0,0,27,27
420,KR_6744333466,-1,1,1,0,6,0,0,0,0,2,1,2,6,3,2,0,1,4,1,0,0,2,0,3,1,0,2,3,4,2,2,8,5,13,18,44,8,0,9,2,2,10,9,9,8,7,10,7,9,8,7,119,3,71,105,14,95,0,95,100,26,0,82,0,3,0,0,61,1,0,0,5345,6352,4907,5000,3375,4365,5088,4798,4245,2836,4,1,0,0,0,0,18,39
420,KR_6749040641,1,1,1,0,6,0,0,0,0,6,5,0,3,1,3,2,1,2,1,1,0,2,1,1,1,0,1,3,2,1,2,4,9,16,0,39,8,0,6,0,2,9,9,9,8,8,10,8,9,8,6,74,11,96,103,22,119,8,105,108,7,0,90,0,0,0,0,62,0,0,0,3557,5465,4340,5350,4128,5661,4067,4604,4580,3001,8,11,0,0,0,0,34,27
420,KR_6744573789,-1,1,-1,-1,6,0,0,0,0,5,5,1,5,1,2,1,2,0,0,0,0,1,1,0,0,0,3,1,2,2,2,5,6,8,7,9,0,5,5,0,0,9,9,10,8,7,9,8,10,7,7,78,21,98,114,19,99,1,109,110,17,0,72,0,0,0,4,92,0,0,0,3891,5867,4723,5656,3429,5638,4887,4713,4161,2628,4,4,0,0,0,1,27,23
420,KR_6751637480,1,1,0,0,1,0,0,0,0,6,10,2,1,1,5,1,1,3,1,1,4,1,2,2,3,2,2,1,1,3,3,8,36,14,18,9,0,20,20,28,24,9,9,9,8,6,10,7,10,8,7,83,7,107,92,18,91,4,99,73,19,4,84,0,0,0,0,64,0,0,0,4581,4989,4607,6022,3417,4217,4856,4478,4150,5043,12,9,0,0,0,0,28,33
420,KR_6748466542,-1,0,-1,0,0,0,0,0,0,7,4,2,5,2,1,1,2,2,2,1,0,3,1,1,2,0,2,0,2,3,4,9,25,4,22,20,15,4,8,5,6,9,8,10,7,7,9,8,9,8,6,103,9,121,99,23,85,15,110,106,17,0,56,0,0,0,0,61,0,0,0,4866,5363,5112,4648,3446,4931,4768,4960,4533,2870,5,9,0,0,0,0,28,24
420,KR_6745165436,-1,-1,1,0,5,0,0,1,1,8,8,3,0,4,0,0,0,2,0,4,0,2,1,1,1,2,3,0,3,1,0,0,11,0,0,0,0,9,0,0,23,10,8,10,8,7,10,9,9,8,7,88,11,112,111,21,104,6,104,106,22,0,75,0,0,0,0,80,0,0,0,4616,4751,6160,4031,2752,4267,4745,4119,5953,3492,13,9,0,0,0,0,29,38
420,KR_6752405151,1,1,-1,1,4,2,2,0,0,5,1,3,3,2,10,2,2,1,2,0,2,3,1,1,1,1,3,2,2,3,10,10,32,22,14,71,11,6,7,3,0,9,7,10,8,8,10,8,9,7,7,78,1,105,99,20,99,8,95,79,15,0,62,1,0,0,4,69,0,0,0,4896,5216,5177,7647,4667,5032,4411,5127,3574,4653,0,5,0,0,0,0,26,16
420,KR_6750391684,-1,-1,-1,-1,2,0,0,0,0,3,6,1,2,1,0,0,2,0,2,1,0,2,1,1,1,0,2,1,1,1,0,8,2,4,0,0,0,11,0,0,10,10,8,10,8,7,10,8,10,8,8,94,1,108,109,24,109,4,123,120,3,0,60,0,0,0,0,79,0,0,0,4338,4177,4853,4069,2729,4987,4272,5482,5436,3334,3,9,0,0,0,1,24,40
420,KR_6727828020,1,-1,1,1,1,0,0,0,0,8,4,4,3,2,3,2,0,2,2,8,1,0,1,3,5,4,4,1,3,2,4,13,31,8,25,16,0,45,15,3,39,10,9,10,7,7,9,8,10,8,7,124,14,95,78,25,82,4,107,112,20,0,78,0,0,0,0,66,0,0,0,7135,6688,5445,5165,3569,3528,5233,5887,7906,3431,6,7,0,0,1,1,49,23
420,KR_6715905009,1,1,-1,0,4,0,0,0,0,7,7,0,2,1,3,1,1,4,0,1,0,2,1,2,1,0,0,1,1,3,2,0,4,2,9,13,11,0,13,0,23,9,9,10,9,6,10,8,9,8,6,112,1,117,126,20,95,9,95,95,18,0,95,0,0,0,4,68,0,0,0,4432,4952,4632,5935,3078,4896,5545,4432,4342,2952,11,10,0,0,0,0,28,60
420,KR_6735290325,-1,1,1,1,4,0,0,0,0,5,5,2,2,5,4,0,0,3,4,1,1,3,1,1,2,2,1,3,2,4,3,7,24,0,11,31,22,18,0,4,2,10,9,10,8,7,9,8,10,8,7,101,13,105,102,19,91,7,98,97,22,0,88,0,0,0,0,60,0,0,0,4965,5819,6695,5575,3549,4655,5376,5336,4587,3365,5,7,0,0,1,0,26,20
420,KR_6751008190,-1,1,-1,0,5,0,0,0,0,5,3,3,4,1,6,2,1,3,2,1,1,2,2,3,1,0,0,3,4,3,6,0,21,23,9,40,3,0,14,0,15,10,8,9,9,7,10,8,10,7,6,106,8,105,100,29,99,10,84,74,31,0,82,0,0,0,0,76,0,0,0,4841,6165,4869,6017,4205,4484,5115,4505,3755,3551,6,9,0,0,0,0,23,28
420,KR_6752055017,-1,-1,-1,0,1,0,0,1,1,4,4,1,3,0,1,0,2,0,2,2,1,1,1,2,2,1,2,2,0,1,0,4,0,9,0,3,0,6,4,4,24,10,7,9,7,7,9,8,10,8,7,92,5,86,105,22,98,1,105,89,8,0,68,0,0,0,4,72,0,0,0,4445,4597,3734,4506,2812,4992,4050,4684,4606,4093,7,9,0,0,0,0,23,22
420,KR_6750520765,-1,0,-1,0,0,0,0,0,0,5,7,3,1,0,8,1,0,3,2,2,0,0,2,2,2,1,1,2,4,2,4,0,5,15,4,20,13,1,11,9,2,10,8,9,9,8,9,8,9,9,7,127,2,104,121,18,97,8,72,109,15,0,68,0,0,0,0,76,0,0,0,5871,4327,4731,7004,3637,4183,5040,4279,5510,2596,7,5,0,0,0,0,26,20
420,KR_6749058914,1,1,1,1,5,5,5,1,1,7,6,2,1,3,9,5,0,6,0,1,1,2,1,3,1,1,1,3,6,6,4,9,45,41,17,42,0,7,8,0,9,9,8,9,9,7,10,8,9,7,7,85,8,96,118,19,101,6,97,71,40,0,80,0,0,0,0,48,0,4,0,4446,5397,5751,8022,5155,4116,5732,4219,3698,3323,6,7,0,0,0,0,34,42
420,KR_6743186288,1,-1,-1,0,2,0,0,0,0,8,6,2,4,6,3,2,0,0,3,1,1,0,1,0,2,2,3,4,4,3,3,9,24,26,2,45,0,6,0,0,7,11,8,9,9,7,9,8,9,8,6,98,6,82,99,27,106,4,109,101,25,0,64,0,0,0,0,76,0,0,0,4868,5471,5937,5573,4278,4197,4093,5668,4848,3409,7,8,0,0,0,0,31,22
420,KR_6738011717,1,1,1,1,6,0,0,0,0,6,6,2,3,3,5,1,1,0,2,4,0,1,3,1,1,1,4,3,2,2,3,24,8,20,21,10,8,8,0,0,17,9,8,10,8,7,9,7,10,8,7,99,101,90,4,17,81,0,115,99,19,0,0,0,72,0,0,74,0,0,0,5140,6644,5327,6364,3284,4085,3865,5472,5361,3096,6,4,0,0,1,0,22,29
420,KR_6744165380,1,1,-1,1,1,2,2,1,1,7,8,0,5,2,3,1,2,7,1,0,0,1,5,1,1,2,0,2,2,4,3,12,14,28,35,46,4,20,40,18,37,10,8,9,9,7,9,8,9,8,7,108,6,98,112,17,84,5,92,105,18,0,76,0,4,0,0,70,0,0,0,4672,5475,4829,7080,3462,5440,6675,5018,4201,3075,8,7,0,0,0,1,31,30
440,KR_6750767465,-1,-1,1,0,1,0,0,0,0,3,6,4,1,1,2,6,2,9,9,2,0,6,2,3,7,4,1,3,4,1,5,16,0,9,46,17,13,14,12,12,57,8,9,9,6,8,10,9,8,11,7,85,85,86,1,6,92,7,72,106,20,0,0,0,0,72,0,68,4,0,0,5096,3823,4302,4359,7018,5113,7145,7106,5132,3724,5,3,0,0,0,0,19,50
420,KR_6751298185,1,-1,1,0,2,0,0,0,0,4,5,1,1,4,3,0,1,0,1,4,1,1,1,1,3,1,3,1,2,0,3,11,3,1,1,20,0,8,7,0,12,10,9,9,7,6,9,8,9,9,6,84,11,80,93,19,91,6,101,132,25,0,74,0,0,0,0,76,0,0,0,4483,4333,5247,5022,3099,4264,3961,4234,6168,3539,11,11,0,0,0,0,34,28
420,KR_6751350938,1,1,1,1,1,1,1,0,0,7,6,3,1,3,2,1,0,1,1,5,3,0,1,1,6,2,3,2,3,1,1,14,7,27,0,34,0,19,1,38,29,10,8,9,7,6,9,7,9,8,7,101,6,99,69,16,88,3,88,121,21,0,76,0,0,0,0,63,0,0,0,5098,4936,5695,4215,3291,3879,4251,3919,7280,4130,8,8,0,0,1,1,24,37
420,KR_6746502133,1,0,1,1,0,0,0,0,0,9,3,3,1,3,4,1,1,4,0,3,1,0,1,3,3,2,3,2,2,4,2,4,23,0,16,15,0,7,11,18,25,10,9,9,9,6,9,9,10,8,8,121,4,82,117,21,103,6,104,89,30,0,79,0,0,0,0,80,0,0,0,6013,5975,4518,6688,3477,4272,5372,4999,5217,3937,5,8,0,0,2,0,28,22
420,KR_6748519280,-1,0,1,0,0,0,0,0,0,7,8,2,5,0,1,6,2,5,3,2,2,1,2,3,4,4,3,2,4,3,2,2,7,32,10,7,0,16,0,22,45,10,9,10,9,7,9,9,10,9,7,114,10,106,102,16,88,14,115,108,6,0,72,4,0,0,0,67,0,0,0,5333,6269,4741,4862,5344,4325,5592,5604,4950,4825,12,11,0,0,0,0,28,62
420,KR_6746771081,1,1,1,1,2,0,0,0,0,8,4,3,5,5,4,1,1,4,0,1,0,1,1,1,0,3,2,4,5,4,3,4,24,22,23,58,0,0,6,2,8,9,9,10,9,7,11,8,8,8,6,75,10,110,92,16,123,13,77,90,13,0,76,0,2,0,0,55,0,0,0,4777,6847,6113,6249,4050,6003,5363,3879,4251,2615,23,1,0,0,2,1,28,61
420,KR_6738125322,-1,-1,1,1,6,3,3,2,2,6,6,2,3,5,7,1,0,1,3,0,4,1,2,1,2,2,5,3,2,3,5,27,42,5,20,55,18,20,2,11,0,10,9,10,8,7,9,7,9,8,7,133,3,115,113,15,100,6,87,78,26,0,90,1,4,0,0,52,0,0,0,6368,6088,7334,7541,3487,3979,4073,4813,3624,5088,9,8,0,0,1,0,51,30
